
0.20516890963881507, 0.2735555555555558, 1625180329.0835338
0.20516890963881507, 0.2735555555555558, 1625180329.0882492
0.20516890963881507, 0.2735555555555558, 1625180329.089185
0.20516890963881507, 0.2735555555555558, 1625180329.090974
0.20516890963881507, 0.2735555555555558, 1625180329.0936024
0.20516890963881507, 0.2735555555555558, 1625180329.0963762
0.20516890963881507, 0.2735555555555558, 1625180329.0975966
0.20516890963881507, 0.2735555555555558, 1625180329.1002057
0.20516890963881507, 0.2735555555555558, 1625180329.1027882
0.20516890963881507, 0.2735555555555558, 1625180329.10381
0.20516890963881507, 0.2735555555555558, 1625180329.1051927
0.20516890963881507, 0.2735555555555558, 1625180329.1080189
0.19228392860981966, 0.2742222222222224, 1625180329.1106737
0.19228392860981966, 0.2742222222222224, 1625180329.1116183
0.19228392860981966, 0.2742222222222224, 1625180329.1130714
0.19228392860981966, 0.2742222222222224, 1625180329.1172864
0.19228392860981966, 0.2742222222222224, 1625180329.1183574
0.19228392860981966, 0.2742222222222224, 1625180329.119806
0.19228392860981966, 0.2742222222222224, 1625180329.122674
0.19228392860981966, 0.2742222222222224, 1625180329.1256788
0.19228392860981966, 0.2742222222222224, 1625180329.1265407
0.19228392860981966, 0.2742222222222224, 1625180329.1280162
0.19228392860981966, 0.2742222222222224, 1625180329.130214
0.19228392860981966, 0.2742222222222224, 1625180329.1344302
0.19228392860981966, 0.2742222222222224, 1625180329.1353197
0.19228392860981966, 0.2742222222222224, 1625180329.1369002
0.19228392860981966, 0.2742222222222224, 1625180329.1432643
0.19228392860981966, 0.2742222222222224, 1625180329.1470091
0.19228392860981966, 0.2742222222222224, 1625180329.1511247
0.19228392860981966, 0.2742222222222224, 1625180329.1538017
0.19228392860981966, 0.2742222222222224, 1625180329.156923
0.17988757663098984, 0.2748888888888891, 1625180329.1660454
0.17988757663098984, 0.2748888888888891, 1625180329.1688404
0.17988757663098984, 0.2748888888888891, 1625180329.172607
0.17988757663098984, 0.2748888888888891, 1625180329.1738534
0.17988757663098984, 0.2748888888888891, 1625180329.1750617
0.17988757663098984, 0.2748888888888891, 1625180329.1780193
0.17988757663098984, 0.2748888888888891, 1625180329.1808796
0.17988757663098984, 0.2748888888888891, 1625180329.182237
0.17988757663098984, 0.2748888888888891, 1625180329.1849418
0.17988757663098984, 0.2748888888888891, 1625180329.1876812
0.17988757663098984, 0.2748888888888891, 1625180329.1885476
0.17988757663098984, 0.2748888888888891, 1625180329.1901824
0.17988757663098984, 0.2748888888888891, 1625180329.194207
0.17988757663098984, 0.2748888888888891, 1625180329.195139
0.17988757663098984, 0.2748888888888891, 1625180329.1966603
0.17988757663098984, 0.2748888888888891, 1625180329.200781
0.17988757663098984, 0.2748888888888891, 1625180329.2016885
0.17988757663098984, 0.2748888888888891, 1625180329.2030163
0.17988757663098984, 0.2748888888888891, 1625180329.2072096
0.17988757663098984, 0.2748888888888891, 1625180329.2096052
0.17988757663098984, 0.2748888888888891, 1625180329.2132895
0.17988757663098984, 0.2748888888888891, 1625180329.2183874
0.168009014747267, 0.2755555555555558, 1625180329.2260797
0.168009014747267, 0.2755555555555558, 1625180329.231492
0.168009014747267, 0.2755555555555558, 1625180329.2349067
0.168009014747267, 0.2755555555555558, 1625180329.2365842
0.168009014747267, 0.2755555555555558, 1625180329.239058
0.168009014747267, 0.2755555555555558, 1625180329.2410066
0.168009014747267, 0.2755555555555558, 1625180329.243774
0.168009014747267, 0.2755555555555558, 1625180329.2460744
0.168009014747267, 0.2755555555555558, 1625180329.2479887
0.168009014747267, 0.2755555555555558, 1625180329.2506618
0.168009014747267, 0.2755555555555558, 1625180329.2528284
0.168009014747267, 0.2755555555555558, 1625180329.2546237
0.168009014747267, 0.2755555555555558, 1625180329.257417
0.168009014747267, 0.2755555555555558, 1625180329.2594862
0.168009014747267, 0.2755555555555558, 1625180329.2612922
0.168009014747267, 0.2755555555555558, 1625180329.2636204
0.168009014747267, 0.2755555555555558, 1625180329.2646592
0.168009014747267, 0.2755555555555558, 1625180329.2672713
0.168009014747267, 0.2755555555555558, 1625180329.2702262
0.168009014747267, 0.2755555555555558, 1625180329.2711012
0.168009014747267, 0.2755555555555558, 1625180329.272523
0.168009014747267, 0.2755555555555558, 1625180329.2772863
0.168009014747267, 0.2755555555555558, 1625180329.2781167
0.15667618595974064, 0.2762222222222224, 1625180329.2809782
0.15667618595974064, 0.2762222222222224, 1625180329.2831721
0.15667618595974064, 0.2762222222222224, 1625180329.284089
0.15667618595974064, 0.2762222222222224, 1625180329.2853484
0.15667618595974064, 0.2762222222222224, 1625180329.2895348
0.15667618595974064, 0.2762222222222224, 1625180329.2904904
0.15667618595974064, 0.2762222222222224, 1625180329.291607
0.15667618595974064, 0.2762222222222224, 1625180329.2927718
0.15667618595974064, 0.2762222222222224, 1625180329.2941997
0.15667618595974064, 0.2762222222222224, 1625180329.2981176
0.15667618595974064, 0.2762222222222224, 1625180329.2989576
0.15667618595974064, 0.2762222222222224, 1625180329.300456
0.15667618595974064, 0.2762222222222224, 1625180329.3045926
0.15667618595974064, 0.2762222222222224, 1625180329.3055782
0.15667618595974064, 0.2762222222222224, 1625180329.3069851
0.15667618595974064, 0.2762222222222224, 1625180329.3109872
0.15667618595974064, 0.2762222222222224, 1625180329.312242
0.15667618595974064, 0.2762222222222224, 1625180329.3145173
0.15667618595974064, 0.2762222222222224, 1625180329.3210244
0.15667618595974064, 0.2762222222222224, 1625180329.3275058
0.1459157494928534, 0.27688888888888913, 1625180329.337584
0.1459157494928534, 0.27688888888888913, 1625180329.33943
0.1459157494928534, 0.27688888888888913, 1625180329.3412542
0.1459157494928534, 0.27688888888888913, 1625180329.3461354
0.1459157494928534, 0.27688888888888913, 1625180329.3472576
0.1459157494928534, 0.27688888888888913, 1625180329.3486578
0.1459157494928534, 0.27688888888888913, 1625180329.3529677
0.1459157494928534, 0.27688888888888913, 1625180329.3538918
0.1459157494928534, 0.27688888888888913, 1625180329.355352
0.1459157494928534, 0.27688888888888913, 1625180329.359362
0.1459157494928534, 0.27688888888888913, 1625180329.36047
0.1459157494928534, 0.27688888888888913, 1625180329.3618412
0.1459157494928534, 0.27688888888888913, 1625180329.365792
0.1459157494928534, 0.27688888888888913, 1625180329.3666158
0.1459157494928534, 0.27688888888888913, 1625180329.3680804
0.1459157494928534, 0.27688888888888913, 1625180329.370632
0.1459157494928534, 0.27688888888888913, 1625180329.3743184
0.1459157494928534, 0.27688888888888913, 1625180329.3768167
0.1459157494928534, 0.27688888888888913, 1625180329.3815877
0.1459157494928534, 0.27688888888888913, 1625180329.3859146
0.1459157494928534, 0.27688888888888913, 1625180329.3898213
0.1459157494928534, 0.27688888888888913, 1625180329.392999
0.1357530180815094, 0.2775555555555558, 1625180329.403715
0.1357530180815094, 0.2775555555555558, 1625180329.4064245
0.1357530180815094, 0.2775555555555558, 1625180329.4095094
0.1357530180815094, 0.2775555555555558, 1625180329.4116163
0.1357530180815094, 0.2775555555555558, 1625180329.4136536
0.1357530180815094, 0.2775555555555558, 1625180329.4164906
0.1357530180815094, 0.2775555555555558, 1625180329.4191055
0.1357530180815094, 0.2775555555555558, 1625180329.420866
0.1357530180815094, 0.2775555555555558, 1625180329.423172
0.1357530180815094, 0.2775555555555558, 1625180329.4253342
0.1357530180815094, 0.2775555555555558, 1625180329.4266932
0.1357530180815094, 0.2775555555555558, 1625180329.428747
0.1357530180815094, 0.2775555555555558, 1625180329.4311585
0.1357530180815094, 0.2775555555555558, 1625180329.4328427
0.1357530180815094, 0.2775555555555558, 1625180329.4345393
0.1357530180815094, 0.2775555555555558, 1625180329.4373448
0.1357530180815094, 0.2775555555555558, 1625180329.4394763
0.1357530180815094, 0.2775555555555558, 1625180329.441393
0.1357530180815094, 0.2775555555555558, 1625180329.4456978
0.1357530180815094, 0.2775555555555558, 1625180329.449461
0.1357530180815094, 0.2775555555555558, 1625180329.4547777
0.1357530180815094, 0.2775555555555558, 1625180329.4576113
0.1357530180815094, 0.2775555555555558, 1625180329.459578
0.12621189842566888, 0.2782222222222224, 1625180329.4661105
0.12621189842566888, 0.2782222222222224, 1625180329.4668236
0.12621189842566888, 0.2782222222222224, 1625180329.4681017
0.12621189842566888, 0.2782222222222224, 1625180329.4710312
0.12621189842566888, 0.2782222222222224, 1625180329.473374
0.12621189842566888, 0.2782222222222224, 1625180329.475125
0.12621189842566888, 0.2782222222222224, 1625180329.477902
0.12621189842566888, 0.2782222222222224, 1625180329.4801226
0.12621189842566888, 0.2782222222222224, 1625180329.4817173
0.12621189842566888, 0.2782222222222224, 1625180329.484237
0.12621189842566888, 0.2782222222222224, 1625180329.4863157
0.12621189842566888, 0.2782222222222224, 1625180329.4880333
0.12621189842566888, 0.2782222222222224, 1625180329.4901018
0.12621189842566888, 0.2782222222222224, 1625180329.491047
0.12621189842566888, 0.2782222222222224, 1625180329.4938183
0.12621189842566888, 0.2782222222222224, 1625180329.4961853
0.12621189842566888, 0.2782222222222224, 1625180329.4970639
0.12621189842566888, 0.2782222222222224, 1625180329.4983692
0.12621189842566888, 0.2782222222222224, 1625180329.5011108
0.12621189842566888, 0.2782222222222224, 1625180329.503928
0.12621189842566888, 0.2782222222222224, 1625180329.504767
0.12621189842566888, 0.2782222222222224, 1625180329.50616
0.11731483495249512, 0.27888888888888913, 1625180329.5118887
0.11731483495249512, 0.27888888888888913, 1625180329.513288
0.11731483495249512, 0.27888888888888913, 1625180329.5145595
0.11731483495249512, 0.27888888888888913, 1625180329.5171876
0.11731483495249512, 0.27888888888888913, 1625180329.5180583
0.11731483495249512, 0.27888888888888913, 1625180329.5193624
0.11731483495249512, 0.27888888888888913, 1625180329.523529
0.11731483495249512, 0.27888888888888913, 1625180329.5243962
0.11731483495249512, 0.27888888888888913, 1625180329.5256953
0.11731483495249512, 0.27888888888888913, 1625180329.5271409
0.11731483495249512, 0.27888888888888913, 1625180329.534436
0.11731483495249512, 0.27888888888888913, 1625180329.5370636
0.11731483495249512, 0.27888888888888913, 1625180329.5414603
0.11731483495249512, 0.27888888888888913, 1625180329.5458071
0.11731483495249512, 0.27888888888888913, 1625180329.549906
0.11731483495249512, 0.27888888888888913, 1625180329.5537276
0.11731483495249512, 0.27888888888888913, 1625180329.5581865
0.10908275701832232, 0.2795555555555558, 1625180329.5632741
0.10908275701832232, 0.2795555555555558, 1625180329.5677757
0.10908275701832232, 0.2795555555555558, 1625180329.5701475
0.10908275701832232, 0.2795555555555558, 1625180329.5737815
0.10908275701832232, 0.2795555555555558, 1625180329.5768778
0.10908275701832232, 0.2795555555555558, 1625180329.578693
0.10908275701832232, 0.2795555555555558, 1625180329.581911
0.10908275701832232, 0.2795555555555558, 1625180329.5849996
0.10908275701832232, 0.2795555555555558, 1625180329.586926
0.10908275701832232, 0.2795555555555558, 1625180329.5895188
0.10908275701832232, 0.2795555555555558, 1625180329.5914218
0.10908275701832232, 0.2795555555555558, 1625180329.593095
0.10908275701832232, 0.2795555555555558, 1625180329.5945828
0.10908275701832232, 0.2795555555555558, 1625180329.597238
0.10908275701832232, 0.2795555555555558, 1625180329.5992537
0.10908275701832232, 0.2795555555555558, 1625180329.6009316
0.10908275701832232, 0.2795555555555558, 1625180329.60383
0.10908275701832232, 0.2795555555555558, 1625180329.6057217
0.10908275701832232, 0.2795555555555558, 1625180329.6074753
0.10908275701832232, 0.2795555555555558, 1625180329.610248
0.10908275701832232, 0.2795555555555558, 1625180329.6123385
0.10908275701832232, 0.2795555555555558, 1625180329.6138117
0.10908275701832232, 0.2795555555555558, 1625180329.6165316
0.10908275701832232, 0.2795555555555558, 1625180329.6186569
0.10153502967466116, 0.2795555555555558, 1625180329.6215212
0.10153502967466116, 0.28022222222222243, 1625180329.6230679
0.10153502967466116, 0.28022222222222243, 1625180329.6250644
0.10153502967466116, 0.28022222222222243, 1625180329.626457
0.10153502967466116, 0.28022222222222243, 1625180329.627557
0.10153502967466116, 0.28022222222222243, 1625180329.6290224
0.10153502967466116, 0.28022222222222243, 1625180329.6312475
0.10153502967466116, 0.28022222222222243, 1625180329.633479
0.10153502967466116, 0.28022222222222243, 1625180329.6354122
0.10153502967466116, 0.28022222222222243, 1625180329.6382325
0.10153502967466116, 0.28022222222222243, 1625180329.6405916
0.10153502967466116, 0.28022222222222243, 1625180329.6420333
0.10153502967466116, 0.28022222222222243, 1625180329.6434984
0.10153502967466116, 0.28022222222222243, 1625180329.6460624
0.10153502967466116, 0.28022222222222243, 1625180329.6485457
0.10153502967466116, 0.28022222222222243, 1625180329.6500814
0.10153502967466116, 0.28022222222222243, 1625180329.6529703
0.10153502967466116, 0.28022222222222243, 1625180329.6549578
0.10153502967466116, 0.28022222222222243, 1625180329.6567419
0.10153502967466116, 0.28022222222222243, 1625180329.6592782
0.10153502967466116, 0.28022222222222243, 1625180329.6603312
0.10153502967466116, 0.28022222222222243, 1625180329.6616364
0.0946894081140583, 0.28088888888888913, 1625180329.665877
0.0946894081140583, 0.28088888888888913, 1625180329.6666043
0.0946894081140583, 0.28088888888888913, 1625180329.6679661
0.0946894081140583, 0.28088888888888913, 1625180329.6719656
0.0946894081140583, 0.28088888888888913, 1625180329.672697
0.0946894081140583, 0.28088888888888913, 1625180329.673828
0.0946894081140583, 0.28088888888888913, 1625180329.6750934
0.0946894081140583, 0.28088888888888913, 1625180329.679197
0.0946894081140583, 0.28088888888888913, 1625180329.6801355
0.0946894081140583, 0.28088888888888913, 1625180329.6815524
0.0946894081140583, 0.28088888888888913, 1625180329.6853888
0.0946894081140583, 0.28088888888888913, 1625180329.6862128
0.0946894081140583, 0.28088888888888913, 1625180329.6885319
0.0946894081140583, 0.28088888888888913, 1625180329.6928244
0.0946894081140583, 0.28088888888888913, 1625180329.6937668
0.0946894081140583, 0.28088888888888913, 1625180329.6951602
0.0946894081140583, 0.28088888888888913, 1625180329.6994855
0.0946894081140583, 0.28088888888888913, 1625180329.7004611
0.0946894081140583, 0.28088888888888913, 1625180329.701908
0.0946894081140583, 0.28088888888888913, 1625180329.7063673
0.0946894081140583, 0.28088888888888913, 1625180329.7120337
0.0885619959029752, 0.2815555555555558, 1625180329.7243757
0.0885619959029752, 0.2815555555555558, 1625180329.7284608
0.0885619959029752, 0.2815555555555558, 1625180329.730703
0.0885619959029752, 0.2815555555555558, 1625180329.7336507
0.0885619959029752, 0.2815555555555558, 1625180329.7362325
0.0885619959029752, 0.2815555555555558, 1625180329.738134
0.0885619959029752, 0.2815555555555558, 1625180329.741103
0.0885619959029752, 0.2815555555555558, 1625180329.743263
0.0885619959029752, 0.2815555555555558, 1625180329.74518
0.0885619959029752, 0.2815555555555558, 1625180329.747861
0.0885619959029752, 0.2815555555555558, 1625180329.750051
0.0885619959029752, 0.2815555555555558, 1625180329.7517104
0.0885619959029752, 0.2815555555555558, 1625180329.7542083
0.0885619959029752, 0.2815555555555558, 1625180329.7564416
0.0885619959029752, 0.2815555555555558, 1625180329.7581875
0.0885619959029752, 0.2815555555555558, 1625180329.7608566
0.0885619959029752, 0.2815555555555558, 1625180329.7629719
0.0885619959029752, 0.2815555555555558, 1625180329.7647598
0.0885619959029752, 0.2815555555555558, 1625180329.76735
0.0885619959029752, 0.2815555555555558, 1625180329.7694447
0.0885619959029752, 0.2815555555555558, 1625180329.771188
0.0885619959029752, 0.2815555555555558, 1625180329.7738817
0.08316720709993347, 0.28222222222222243, 1625180329.7764733
0.08316720709993347, 0.28222222222222243, 1625180329.7776906
0.08316720709993347, 0.28222222222222243, 1625180329.780091
0.08316720709993347, 0.28222222222222243, 1625180329.7811925
0.08316720709993347, 0.28222222222222243, 1625180329.7837977
0.08316720709993347, 0.28222222222222243, 1625180329.7863915
0.08316720709993347, 0.28222222222222243, 1625180329.787171
0.08316720709993347, 0.28222222222222243, 1625180329.7886167
0.08316720709993347, 0.28222222222222243, 1625180329.7912583
0.08316720709993347, 0.28222222222222243, 1625180329.794049
0.08316720709993347, 0.28222222222222243, 1625180329.7948852
0.08316720709993347, 0.28222222222222243, 1625180329.796266
0.08316720709993347, 0.28222222222222243, 1625180329.799138
0.08316720709993347, 0.28222222222222243, 1625180329.8018684
0.08316720709993347, 0.28222222222222243, 1625180329.8026655
0.08316720709993347, 0.28222222222222243, 1625180329.8043609
0.08316720709993347, 0.28222222222222243, 1625180329.807033
0.08316720709993347, 0.28222222222222243, 1625180329.8109453
0.08316720709993347, 0.28222222222222243, 1625180329.8142037
0.08316720709993347, 0.28222222222222243, 1625180329.8171327
0.08316720709993347, 0.28222222222222243, 1625180329.8220608
0.07851773234803622, 0.28222222222222243, 1625180329.8247278
0.07851773234803622, 0.28288888888888913, 1625180329.8334222
0.07851773234803622, 0.28288888888888913, 1625180329.8380818
0.07851773234803622, 0.28288888888888913, 1625180329.8402307
0.07851773234803622, 0.28288888888888913, 1625180329.8432374
0.07851773234803622, 0.28288888888888913, 1625180329.8462687
0.07851773234803622, 0.28288888888888913, 1625180329.8491614
0.07851773234803622, 0.28288888888888913, 1625180329.851437
0.07851773234803622, 0.28288888888888913, 1625180329.8534114
0.07851773234803622, 0.28288888888888913, 1625180329.8598046
0.07851773234803622, 0.28288888888888913, 1625180329.8605015
0.07851773234803622, 0.28288888888888913, 1625180329.8615987
0.07851773234803622, 0.28288888888888913, 1625180329.864032
0.07851773234803622, 0.28288888888888913, 1625180329.865891
0.07851773234803622, 0.28288888888888913, 1625180329.8674
0.07851773234803622, 0.28288888888888913, 1625180329.8697476
0.07851773234803622, 0.28288888888888913, 1625180329.872181
0.07851773234803622, 0.28288888888888913, 1625180329.8736696
0.07851773234803622, 0.28288888888888913, 1625180329.8761618
0.07851773234803622, 0.28288888888888913, 1625180329.87714
0.07851773234803622, 0.28288888888888913, 1625180329.8823695
0.07851773234803622, 0.28288888888888913, 1625180329.8854945
0.07851773234803622, 0.28288888888888913, 1625180329.8892226
0.07462450902163542, 0.2835555555555558, 1625180329.8995478
0.07462450902163542, 0.2835555555555558, 1625180329.9033203
0.07462450902163542, 0.2835555555555558, 1625180329.905264
0.07462450902163542, 0.2835555555555558, 1625180329.9082754
0.07462450902163542, 0.2835555555555558, 1625180329.9098854
0.07462450902163542, 0.2835555555555558, 1625180329.9112487
0.07462450902163542, 0.2835555555555558, 1625180329.9129999
0.07462450902163542, 0.2835555555555558, 1625180329.915382
0.07462450902163542, 0.2835555555555558, 1625180329.9178731
0.07462450902163542, 0.2835555555555558, 1625180329.919538
0.07462450902163542, 0.2835555555555558, 1625180329.922127
0.07462450902163542, 0.2835555555555558, 1625180329.9240448
0.07462450902163542, 0.2835555555555558, 1625180329.925493
0.07462450902163542, 0.2835555555555558, 1625180329.9266167
0.07462450902163542, 0.2835555555555558, 1625180329.9281242
0.07462450902163542, 0.2835555555555558, 1625180329.930822
0.07462450902163542, 0.2835555555555558, 1625180329.9330611
0.07462450902163542, 0.2835555555555558, 1625180329.9349835
0.07462450902163542, 0.2835555555555558, 1625180329.9379876
0.07462450902163542, 0.2835555555555558, 1625180329.940396
0.07462450902163542, 0.2835555555555558, 1625180329.9419715
0.07462450902163542, 0.2835555555555558, 1625180329.9433553
0.07462450902163542, 0.2835555555555558, 1625180329.946018
0.07462450902163542, 0.2835555555555558, 1625180329.9482694
0.07462450902163542, 0.2835555555555558, 1625180329.9502654
0.07149669549736987, 0.28422222222222243, 1625180329.9538963
0.07149669549736987, 0.28422222222222243, 1625180329.9545615
0.07149669549736987, 0.28422222222222243, 1625180329.9562187
0.07149669549736987, 0.28422222222222243, 1625180329.9584067
0.07149669549736987, 0.28422222222222243, 1625180329.9593298
0.07149669549736987, 0.28422222222222243, 1625180329.9607885
0.07149669549736987, 0.28422222222222243, 1625180329.964855
0.07149669549736987, 0.28422222222222243, 1625180329.9659624
0.07149669549736987, 0.28422222222222243, 1625180329.967182
0.07149669549736987, 0.28422222222222243, 1625180329.9699895
0.07149669549736987, 0.28422222222222243, 1625180329.9743652
0.07149669549736987, 0.28422222222222243, 1625180329.9787495
0.07149669549736987, 0.28422222222222243, 1625180329.983021
0.07149669549736987, 0.28422222222222243, 1625180329.9859576
0.07149669549736987, 0.28422222222222243, 1625180329.989649
0.07149669549736987, 0.28422222222222243, 1625180329.9937022
0.07149669549736987, 0.28422222222222243, 1625180329.9979768
0.06914164961010244, 0.28488888888888914, 1625180330.0024962
0.06914164961010244, 0.28488888888888914, 1625180330.0116277
0.06914164961010244, 0.28488888888888914, 1625180330.0155897
0.06914164961010244, 0.28488888888888914, 1625180330.0179522
0.06914164961010244, 0.28488888888888914, 1625180330.02018
0.06914164961010244, 0.28488888888888914, 1625180330.0231268
0.06914164961010244, 0.28488888888888914, 1625180330.0256732
0.06914164961010244, 0.28488888888888914, 1625180330.0275273
0.06914164961010244, 0.28488888888888914, 1625180330.0302978
0.06914164961010244, 0.28488888888888914, 1625180330.0328176
0.06914164961010244, 0.28488888888888914, 1625180330.035171
0.06914164961010244, 0.28488888888888914, 1625180330.0369256
0.06914164961010244, 0.28488888888888914, 1625180330.0392208
0.06914164961010244, 0.28488888888888914, 1625180330.0409462
0.06914164961010244, 0.28488888888888914, 1625180330.0439198
0.06914164961010244, 0.28488888888888914, 1625180330.0457542
0.06914164961010244, 0.28488888888888914, 1625180330.0489738
0.06914164961010244, 0.28488888888888914, 1625180330.0518084
0.06914164961010244, 0.28488888888888914, 1625180330.0530035
0.06914164961010244, 0.28488888888888914, 1625180330.056754
0.06914164961010244, 0.28488888888888914, 1625180330.0603266
0.06914164961010244, 0.28488888888888914, 1625180330.0631914
0.06914164961010244, 0.28488888888888914, 1625180330.0652196
0.06756491134442616, 0.2855555555555558, 1625180330.068526
0.06756491134442616, 0.2855555555555558, 1625180330.070887
0.06756491134442616, 0.2855555555555558, 1625180330.0729368
0.06756491134442616, 0.2855555555555558, 1625180330.075207
0.06756491134442616, 0.2855555555555558, 1625180330.0776675
0.06756491134442616, 0.2855555555555558, 1625180330.079219
0.06756491134442616, 0.2855555555555558, 1625180330.0819092
0.06756491134442616, 0.2855555555555558, 1625180330.0839648
0.06756491134442616, 0.2855555555555558, 1625180330.0856645
0.06756491134442616, 0.2855555555555558, 1625180330.0881872
0.06756491134442616, 0.2855555555555558, 1625180330.0905895
0.06756491134442616, 0.2855555555555558, 1625180330.0923412
0.06756491134442616, 0.2855555555555558, 1625180330.0950665
0.06756491134442616, 0.2855555555555558, 1625180330.097511
0.06756491134442616, 0.2855555555555558, 1625180330.0992353
0.06756491134442616, 0.2855555555555558, 1625180330.102093
0.06756491134442616, 0.2855555555555558, 1625180330.104366
0.06756491134442616, 0.2855555555555558, 1625180330.1059442
0.06756491134442616, 0.2855555555555558, 1625180330.1084304
0.06756491134442616, 0.2855555555555558, 1625180330.1096888
0.06756491134442616, 0.2855555555555558, 1625180330.1121705
0.06756491134442616, 0.2855555555555558, 1625180330.1145563
0.06677018980246124, 0.2855555555555558, 1625180330.1155915
0.06677018980246124, 0.28622222222222243, 1625180330.1169128
0.06677018980246124, 0.28622222222222243, 1625180330.1209567
0.06677018980246124, 0.28622222222222243, 1625180330.1217506
0.06677018980246124, 0.28622222222222243, 1625180330.1231499
0.06677018980246124, 0.28622222222222243, 1625180330.1272726
0.06677018980246124, 0.28622222222222243, 1625180330.1283607
0.06677018980246124, 0.28622222222222243, 1625180330.1299214
0.06677018980246124, 0.28622222222222243, 1625180330.1339295
0.06677018980246124, 0.28622222222222243, 1625180330.1347654
0.06677018980246124, 0.28622222222222243, 1625180330.1363401
0.06677018980246124, 0.28622222222222243, 1625180330.1407096
0.06677018980246124, 0.28622222222222243, 1625180330.1416292
0.06677018980246124, 0.28622222222222243, 1625180330.1428547
0.06677018980246124, 0.28622222222222243, 1625180330.1444206
0.06677018980246124, 0.28622222222222243, 1625180330.1493201
0.06677018980246124, 0.28622222222222243, 1625180330.152535
0.06677018980246124, 0.28622222222222243, 1625180330.155386
0.06677018980246124, 0.28622222222222243, 1625180330.1596467
0.06677018980246124, 0.28622222222222243, 1625180330.1667974
0.0667593544786082, 0.28688888888888914, 1625180330.1755238
0.0667593544786082, 0.28688888888888914, 1625180330.1778567
0.0667593544786082, 0.28688888888888914, 1625180330.1813416
0.0667593544786082, 0.28688888888888914, 1625180330.1847432
0.0667593544786082, 0.28688888888888914, 1625180330.186768
0.0667593544786082, 0.28688888888888914, 1625180330.1890454
0.0667593544786082, 0.28688888888888914, 1625180330.191123
0.0667593544786082, 0.28688888888888914, 1625180330.1934347
0.0667593544786082, 0.28688888888888914, 1625180330.1945708
0.0667593544786082, 0.28688888888888914, 1625180330.1976428
0.0667593544786082, 0.28688888888888914, 1625180330.2002394
0.0667593544786082, 0.28688888888888914, 1625180330.2014062
0.0667593544786082, 0.28688888888888914, 1625180330.2044177
0.0667593544786082, 0.28688888888888914, 1625180330.2067816
0.0667593544786082, 0.28688888888888914, 1625180330.2077048
0.0667593544786082, 0.28688888888888914, 1625180330.2088995
0.0667593544786082, 0.28688888888888914, 1625180330.2104058
0.0667593544786082, 0.28688888888888914, 1625180330.2145052
0.0667593544786082, 0.28688888888888914, 1625180330.215766
0.0667593544786082, 0.28688888888888914, 1625180330.2172372
0.0667593544786082, 0.28688888888888914, 1625180330.2212975
0.0667593544786082, 0.28688888888888914, 1625180330.222028
0.0667593544786082, 0.28688888888888914, 1625180330.2244382
0.0667593544786082, 0.28688888888888914, 1625180330.2332606
0.06753243086176619, 0.2875555555555558, 1625180330.2370715
0.06753243086176619, 0.2875555555555558, 1625180330.2410202
0.06753243086176619, 0.2875555555555558, 1625180330.2429633
0.06753243086176619, 0.2875555555555558, 1625180330.2436798
0.06753243086176619, 0.2875555555555558, 1625180330.2467268
0.06753243086176619, 0.2875555555555558, 1625180330.2496407
0.06753243086176619, 0.2875555555555558, 1625180330.2507362
0.06753243086176619, 0.2875555555555558, 1625180330.2523768
0.06753243086176619, 0.2875555555555558, 1625180330.2569473
0.06753243086176619, 0.2875555555555558, 1625180330.2578948
0.06753243086176619, 0.2875555555555558, 1625180330.2590277
0.06753243086176619, 0.2875555555555558, 1625180330.2605174
0.06753243086176619, 0.2875555555555558, 1625180330.264376
0.06753243086176619, 0.2875555555555558, 1625180330.2653542
0.06753243086176619, 0.2875555555555558, 1625180330.266695
0.06753243086176619, 0.2875555555555558, 1625180330.2711043
0.06753243086176619, 0.2875555555555558, 1625180330.2722447
0.06753243086176619, 0.2875555555555558, 1625180330.274992
0.06753243086176619, 0.2875555555555558, 1625180330.2811577
0.06753243086176619, 0.2875555555555558, 1625180330.2847314
0.06753243086176619, 0.2875555555555558, 1625180330.2902064
0.06753243086176619, 0.2875555555555558, 1625180330.2937717
0.06908760037537343, 0.28822222222222244, 1625180330.3008788
0.06908760037537343, 0.28822222222222244, 1625180330.3039463
0.06908760037537343, 0.28822222222222244, 1625180330.306628
0.06908760037537343, 0.28822222222222244, 1625180330.3079107
0.06908760037537343, 0.28822222222222244, 1625180330.3092089
0.06908760037537343, 0.28822222222222244, 1625180330.310698
0.06908760037537343, 0.28822222222222244, 1625180330.3151793
0.06908760037537343, 0.28822222222222244, 1625180330.3162806
0.06908760037537343, 0.28822222222222244, 1625180330.3176043
0.06908760037537343, 0.28822222222222244, 1625180330.3217633
0.06908760037537343, 0.28822222222222244, 1625180330.3224747
0.06908760037537343, 0.28822222222222244, 1625180330.3240092
0.06908760037537343, 0.28822222222222244, 1625180330.3266191
0.06908760037537343, 0.28822222222222244, 1625180330.3293278
0.06908760037537343, 0.28822222222222244, 1625180330.3308449
0.06908760037537343, 0.28822222222222244, 1625180330.3322456
0.06908760037537343, 0.28822222222222244, 1625180330.3360658
0.06908760037537343, 0.28822222222222244, 1625180330.336946
0.06908760037537343, 0.28822222222222244, 1625180330.3396003
0.06908760037537343, 0.28822222222222244, 1625180330.3468544
0.06908760037537343, 0.28822222222222244, 1625180330.352509
